r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
25.24,283.0,1.08,202.1742764228742,224.01251058813656,1988.1776901743265,-173.8840973199399,-176.3462150171687,-177.61764850784024,111.03217639787255,2.4876971203912626,0.595078848156505,0.2946109507076223,0.5177106297883634,-792.2641662835663,-410.16358048541775,-368.74670574038237,1619.430984433944,0.18546969295689567,2721.506422137538
26.44,279.0,1.87,198.1114266909655,217.86913388545887,1795.27078290469,-148.73416570978557,-152.46448005818962,-153.41340555964237,111.02670575973356,2.4876014870697305,0.5950405948278923,0.2945692500103426,0.5142379297143049,-652.6044781680239,-335.5939757754089,-310.8480376123377,1484.4227452923521,0.173148274105701,2721.506422137538
27.65,276.0,1.55,194.5089420880727,212.2780933115803,1629.7283508137432,-127.8198032001309,-131.65560853477837,-132.57971767551211,111.00288694963082,2.487185174115838,0.5948740696463353,0.29438775177295934,0.5104954458262426,-539.2543240986176,-275.28687659445296,-261.41990407879854,1368.3084467349447,0.16040704203756928,2721.506422137538
28.85,273.0,1.9,191.23913455506386,207.1387044953212,1487.2250571923744,-111.20908128054594,-113.76498301084754,-114.72556275168758,110.97345222755781,2.486670858089642,0.5946683432358569,0.29416360412329323,0.5067120137192895,-447.24720046129227,-226.62552957605615,-219.55065215355927,1267.6744050388152,0.14762436330116252,2721.506422137538
30.05,271.0,1.12,188.17038804946588,202.36832261991995,1362.8265557404327,-96.63089516348943,-98.85048082266484,-99.7316525995826,110.93921109426502,2.486072772681252,0.5944291090725008,0.29390305480547696,0.5028714714110276,-373.10833392944016,-187.62553687881461,-184.52056776417413,1178.3059879762586,0.135395488873434,2721.506422137538
31.25,270.0,1.41,185.37580231106492,198.06177293965638,1255.3109087999999,-84.43096970028589,-86.64125870177185,-87.32136445413488,110.88139997077937,2.4850635138689414,0.5940254055475767,0.2934636418812052,0.49873296921856275,-314.08650201633105,-156.6452937420769,-155.65689016092728,1099.6540186390725,0.12399867560278409,2721.506422137538
32.34,268.0,1.76,183.1632266458512,194.4761460950931,1169.4796351267778,-74.16165476887193,-76.51363495098444,-77.09341599982707,110.84382385050068,2.484407865125569,0.5937631460502276,0.29317835900244116,0.495174911991554,-266.8893601464493,-132.1569154220002,-132.10277689179165,1037.3768582349862,0.11295859536491289,2721.506422137538
33.55,267.0,1.81,180.569665317383,190.76948629170232,1084.7391028315947,-66.77369259566599,-68.1536510424026,-68.5922658355919,110.83506654976554,2.484255102530981,0.5937020410123925,0.2931119094010413,0.4916518884398894,-228.9768933913722,-112.57692204496736,-112.89397517640194,971.8451276551928,0.10407477234083695,2721.506422137538
34.75,266.0,2.18,177.97416773559755,187.20920783978548,1008.555035971223,-60.57096252660888,-61.12936997205982,-61.466593585397,110.86281794368018,2.4847392500277765,0.5938957000111107,0.29332253249057605,0.4886201442975769,-197.75565668632447,-96.62739750573394,-97.0498739229178,911.5051620483052,0.09622665145830168,2721.506422137538
35.95,265.0,3.01,175.3804221496957,183.76699404408834,939.368792767733,-54.83097562058028,-55.13101120550084,-55.30492187902776,110.87627175777367,2.484974017754908,0.5939896071019632,0.2934246926349483,0.48540411168244063,-171.7789903171546,-83.382228200605,-83.78346666466005,855.5853261030729,0.08919123917008412,2721.506422137538
37.15,264.0,2.04,172.87493183878118,180.49678612097225,876.9606944818304,-49.30956434857202,-49.66475474382797,-49.819179299672456,110.86269951238047,2.4847371835701932,0.5938948734280773,0.29332163334134426,0.4818486007725969,-149.63653418162244,-72.10215461987563,-72.49926626478499,804.4614282170454,0.08267105552275934,2721.506422137538
38.35,264.0,1.58,170.5204686986057,177.44390916568537,821.0258383311602,-44.16986093607706,-44.66935631044399,-44.873107041955684,110.81956625334959,2.483984751595533,0.5935939006382132,0.2929943288110676,0.47792968174680134,-130.5802510743701,-62.40817783839111,-62.81905227660567,758.2067860545545,0.07651288101272599,2721.506422137538
39.56,264.0,3.23,168.29437418860434,174.58931296044437,770.5113296258845,-39.44241028730162,-40.290751182645955,-40.50218984059598,110.7634623237906,2.483006597157935,0.5932026388631741,0.29256910686791593,0.47383158896417316,-114.2679655958672,-54.143771705993224,-54.56096603806921,715.9503635878153,0.07081137413587525,2721.506422137538
40.76,264.0,2.94,166.28412021354512,172.01895854817863,725.9696295387635,-35.59397035968897,-36.55052962986557,-36.71076303501542,110.73376377396187,2.482489060213451,0.5929956240853804,0.2923442477758717,0.4700936739062751,-100.45851378379922,-47.22491181979035,-47.59846577054147,678.371163768222,0.06556536779752428,2721.506422137538
41.96,264.0,1.62,164.29775574646342,169.54704420897463,685.085800762631,-32.93794998159012,-33.29403134763588,-33.43351007003337,110.74489895948673,2.482683085612943,0.5930732342451773,0.2924285377535172,0.4668544971242403,-88.82847892942488,-41.469974860907826,-41.76472013049206,643.321080632139,0.06096275836398881,2721.506422137538
43.16,264.0,2.15,162.26789624484124,167.09579468077587,646.9185495829472,-30.608456584670087,-30.45824925469195,-30.593495316176313,110.76051230410536,2.4829551814462985,0.5931820725785194,0.2925467639706959,0.46366716155942556,-78.97631084122565,-36.61872187818599,-36.84278147065432,610.0757681122928,0.056951190369183224,2721.506422137538
44.36,262.0,4.45,160.26254962604375,164.71705254769464,611.6255049594229,-27.88736952492857,-28.029949195795105,-28.111156871501077,110.74014455501762,2.48260023938988,0.5930400957559521,0.2923925455986336,0.4600484348035203,-70.53249128627225,-32.44836221904248,-32.633511888184564,578.9919930712383,0.053355381068272444,2721.506422137538
45.57,260.0,7.43,158.41619995289932,162.53425546634776,579.7099890278693,-25.263499822581988,-25.846623196712528,-25.895349568680658,110.70659549589544,2.482015766797067,0.5928063067188267,0.292138686613733,0.4562495487666164,-63.205197948582864,-28.837343043745598,-29.00355041656843,550.7064386113009,0.05003113792330065,2721.506422137538
46.77,258.0,7.22,156.67828457984464,160.49340111045063,550.7404703870002,-23.452470065204725,-23.81053218103472,-23.88255659061967,110.70359081668875,2.4819634316565335,0.5927853726626134,0.29211596077649216,0.45284294751874743,-56.81142457254897,-25.72665295617207,-25.872288670455916,524.8681817165443,0.046977278884690825,2721.506422137538
47.97,257.0,5.37,154.90947405042456,158.4570989258607,523.424060871378,-22.021319986177268,-21.991342500904757,-22.093017533527878,110.72471828321552,2.4823314645098007,0.5929325858039203,0.29227579272773124,0.4497177680978535,-51.26236608701783,-23.053596864068755,-23.17504793455993,500.249012936818,0.04427585521379917,2721.506422137538
49.17,258.0,5.43,153.1545542093846,156.46474682815932,497.8893024201748,-20.428001506281046,-20.477832418743034,-20.543468260982806,110.72709582165866,2.48237288580133,0.592949154320532,0.29229378417738083,0.44637228995407335,-46.47510105674756,-20.745197284547384,-20.844000913660153,477.04530150651465,0.04186472939334143,2721.506422137538
50.37,260.0,6.47,151.4858009828615,154.58127215157728,474.39685725630346,-18.791421124278745,-19.161755081670957,-19.182353540699676,110.7261084338211,2.4823556834731475,0.5929422733892591,0.2922863122330969,0.4429878043525088,-42.28860303963546,-18.733335409662942,-18.809247579529142,455.5876096767743,0.03964876093048615,2721.506422137538
51.58,263.0,5.75,149.89503260617306,152.79139373668923,452.60197751066306,-17.695949411773384,-17.907900480982306,-17.899925630406468,110.75562032728241,2.482869923214785,0.5931479692859141,0.2925097165394122,0.439922611376456,-38.52782874946582,-16.9492630341299,-16.996688638897048,435.605288871766,0.03755327966612036,2721.506422137538
52.78,265.0,5.54,148.25121125910772,150.95610255965144,431.74961917392955,-16.87208337984433,-16.63046892671493,-16.66308285470692,110.79849936371224,2.4836173850960535,0.5934469540384214,0.2928345918536381,0.43703180827315735,-35.02602957128734,-15.307489040168788,-15.333900344968061,416.4157188289615,0.035515724077085586,2721.506422137538
53.98,266.0,4.43,146.63914757651236,149.14973214860294,412.1089773990367,-15.752046982734015,-15.451159810224725,-15.42994185355905,110.76719761018329,2.4830717016640538,0.5932286806656215,0.2925973994977118,0.4333011530038658,-31.72148779820399,-13.74495723795985,-13.757002557129088,398.3519748419076,0.03338195310365313,2721.506422137538
55.18,266.0,4.71,145.13218510492135,147.43767802024013,393.94470641536793,-14.040843734944168,-14.208419980814071,-14.209292349228129,110.76218855006582,2.482984396426616,0.5931937585706465,0.29255945935010574,0.42986874112975065,-28.423942219908252,-12.21856426001673,-12.223953364821377,381.72075305054653,0.0310296170141519,2721.506422137538
57.59,262.0,5.28,142.1055015652124,144.2715009972517,361.42153151588815,-12.894875541827728,-12.968472039340618,-13.043096080990352,110.76982278566175,2.4831174590206957,0.5932469836082783,0.292617285199493,0.4231717771426544,-25.304947181258534,-10.708339469194177,-10.77083564680354,350.6506958690846,0.02980131150910707,2721.506422137538
59.99,263.0,4.7,139.10265767428427,141.10953936569987,331.92035505917653,-11.482250264720117,-11.952531377289223,-12.066576100508412,110.89279550895579,2.4852624039959794,0.5941049615983918,0.2935502092359874,0.41774561431731355,-22.467269842705612,-9.385603442473908,-9.37410781715089,322.54624724202563,0.028242039616641238,2721.506422137538
62.39,272.0,5.04,136.31346420327043,138.24064850831684,306.3067302452316,-10.672343672477052,-11.2788313647958,-11.503367517847837,108.52204461724835,2.444417532794848,0.5777670131179392,0.27603802013543094,0.38645322809159266,-20.774520801504416,-8.028380625797322,-8.480788217722631,297.825942027509,0.027687240861253178,2721.506422137538
